item_code,sales,qty
100050276,111.56522556169429,6.099078674033149
101435021,17.854076913834536,0.17645039478201166
101411037,0.4081406434115777,0.018703824932198635
101304209,7.598966163451682,0.10968222905600597
101365832,9.822690255474454,1.1058394160583942
100456004,54.38711032630322,0.9431953840031835
101422521,39.814313152173916,0.068478261
100979408,10.51615028534007,0.6607727570399476
101436830,2.266153756211634,0.069862613
101436833,3.474952767313822,0.10547667342799188
100032130,3.2346139453660974,0.086690782
100711003,4.532457742209289,0.42257710682672484
100940408,49.43658021380518,3.7168002949036953
101438830,28.60807326833232,0.27787934186471663
101448951,6.023285576923077,0.10204714640198512
101402226,2.818764738233739,0.14130089899524062
101233314,24.765018809433244,0.20806390262457208
101426666,1.5108745213549337,0.140542815
101380889,12.90585825306275,0.13485457776115214
101410331,12.305678610762245,0.4159018452323447
101392422,16.04431271747498,0.16812931485758276
101437728,1.6859835975943138,0.020411882631674868
101347616,40.298981133968894,0.5679879578524837
101045226,14.698102260981912,0.251453488
101213812,1.6182118347639485,0.070815451
101375625,5.116307949487631,0.28144084463306074
101376528,54.07658923027167,0.3641655886157827
100308612,3.6781314606741575,0.18230337078651684
101398559,3.0401077206238494,0.073815751
101383426,15.853484424107968,0.5811610279164355
100037410,8.994612139388746,0.4177853946491479
101437751,2.282263585988522,0.061745497724124285
101353315,74.93122028998891,0.4986147026228297
101412790,15.162910086455332,0.4624733742638767
101450822,24.27091981020166,0.5547647291419533
101384736,1.6839663174320108,0.043691484618814086
101405921,0.9939707628643396,0.037783375314861464
101164608,138.02559566383135,12.617326183431953
101363727,18.954086249301287,0.10844046953605366
101375535,3.830223246902542,0.064886959
100852209,6.1467668127053665,0.18583424607520993
101408927,3.9755802012429715,0.089375555
100870908,3.192403916083916,0.3446153846153846
101411826,41.20925447431412,1.0005523844595838
101384639,2.5136676462058967,0.15437409376510391
101425048,106.5221293,0.9991650431394378
101426443,72.68864245676804,0.11836612999403696
101415423,6.263305742,0.11806517123603803
101404930,4.610778907,0.263245585
101437026,2.445219232558139,0.074418605
101219608,13.232104195868683,1.3529140538546662
100241608,4.509344892183288,0.47183288409703505
100020078,56.63467638824938,2.3162352518648124
101316008,18.97675463673128,0.2600753033049784
101218012,14.561652654165501,0.11484280250023324
101367840,25.41091645510547,0.7855142803808102
101400659,1.7189622214361513,0.099044924
101243812,10.260102519147365,0.16388299344837132
101438422,2.9328147264500206,0.16454134101192924
101447321,3.117843192,0.41189931350114417
101339519,14.90704052945563,1.891778523489933
101372222,31.509781898169873,0.19427498826841857
101361218,4.611978758,0.37334725121781487
100931410,5.333229921422663,0.25568644540942925
101437486,16.18806519162764,0.3868871260632706
101398424,8.463877307949872,0.2682483497560509
101438354,1.5860803017116334,0.048834735518808625
100029432,5.968222456964006,0.43961919666145016
101380478,2.0184176744619395,0.028696543
101424842,1.4988326371266838,0.031622096427874294
101400946,32.79198901511595,0.511501267
101438540,2.345756803017116,0.10308480804564356
101419235,9.336700610287707,0.1791630340017437
101396285,10.099545446144369,0.23421295820926172
101409021,218.18022045580878,0.6753752084491385
101026218,50.06270172350231,0.7047926267281106
101384421,44.32988972044263,0.25276645311589985
101403521,6.112644886267903,0.10143218197135637
101373323,5.764823520313467,0.11455969272014849
101413925,1.9005072012102875,0.015431164901664145
101450932,9.124295198902606,0.091906722
100442032,3.426600467139175,0.082635309
101393437,5.757535021500239,0.11963688485427616
101404426,0.11974882275997385,0.008175278
100568106,15.440199713993872,0.34167517875383047
100545253,12.793550527582378,0.20223991114402073
101376834,7.945736202084109,0.6637513956084853
101433224,4.888613714011516,0.10786948176583493
101387731,10.806193336501902,1.004467680608365
101400924,6.410128168529664,0.19552880481513327
101440958,12.651265767017264,0.5632069855129986
101419239,4.645659328683522,0.027027027
101374027,21.011367446146757,0.091694505
100479203,23.65322906976744,0.7623661867847914
100839419,12.821700681274168,0.24857300681274166
101383724,2.312439958919261,0.10902196239532312
101437622,2.5659831278026908,0.020366218236173392
101213226,4.956522879858658,0.13268551236749115
101441921,6.117561733931241,0.048330842
101405322,11.907085103217408,0.1935093918541938
101382224,12.19525259839511,0.15351547573557509
100084939,3.8055003198464736,0.781864705
101341708,25.55060659185213,0.7764050358355338
101442423,0.7818532287822878,0.046125461254612546
101376469,8.279513884188757,0.073322053
101244313,5.2061678890876575,0.6460942158616577
101401146,6.4824198144104805,0.12581877729257643
100630106,7.625853963838665,0.5493741307371349
101376038,6.701357584982242,0.26906815491290376
101390831,0.6000520636349993,0.09140027
101435521,0.6218274495932083,0.071453838
101413233,2.675460131286804,0.050970171
100776103,6.896894539026887,0.13638477997953297
100955818,45.35452705091612,1.1974956265537244
101421129,3.611359643057373,0.042235096
101417926,9.24946002,0.1917082917082917
101398035,10.382927155419614,0.2785318294781113
101346761,11.506359683496608,0.17671439336850037
101355808,21.773529412326802,0.2666985188724319
100555118,3.664008137655671,0.12054377792565833
101450927,5.870475451807229,0.037650602
101437532,0.338389271,0.012720030836438391
101356108,8.045123133159269,0.046823325
100613803,16.3426363,0.5030381145277113
101405022,16.457479006516195,1.6760789498536217
101132510,5.120285804,0.065801755
101401355,3.127744936708861,0.065400844
100933814,10.30959883228176,0.1672473867595819
101385143,31.009879750431164,0.20969869128538093
101403569,2.5900043490619673,0.041974607
101373621,22.91424953047321,0.4687902780335113
101438529,6.094528343,0.2744415433710473
101233108,27.863961654846335,3.2680851063829786
101433528,26.87454084982647,0.21836600694118752
100431704,7.682819021,0.234946539
101243829,8.88724686,0.14995313964386128
100810902,12.726142810800496,0.23575994656998378
101412779,0.5573925609756097,0.009756098
101441223,3.2256594185423366,0.047963558
101425548,4.919274929124929,1.3924588924588925
101356215,3.1822902688438064,0.12782450931881906
100020873,14.99760353575709,0.5162804634438674
101273313,2.153329550406021,0.10526836997425233
101244512,22.584894889892716,2.595520421607378
101437945,7.9241906585314545,0.5001051967178624
101383650,54.35699271134309,2.5854225184080533
101152212,20.84355794235612,0.2935360507415353
100990908,33.62303608170149,0.727068303
101373041,44.00673417749639,0.30856381206264577
101346610,5.589140831066504,0.071756871
100058392,2.347627371980676,0.18231884057971015
101437462,27.22837195004803,0.3371757925072046
101396275,7.024157635681293,0.28420900692840645
101358926,43.586955021878495,0.2202096265391269
101329410,3.2383063483735572,0.022560335781741866
101430437,10.266084355649024,0.19032597266035753
101248932,18.25037118126273,0.5808183669690798
101426245,7.183047575274364,0.068942876
101426257,14.933946716012366,0.13885505481120586
101406526,9.746857234457764,0.21076108168385838
101354010,25.214863546466976,0.31797235023041476
101426244,2.5629954225682394,0.025888753
101133622,14.081599732842008,0.1844311377245509
100133700,33.790344699695545,0.7435187747947227
101100346,37.76423122180278,1.0333302642482276
101344208,43.17300615754438,3.876201923076923
101397831,5.839825342687534,0.232164058
101397883,3.6057829994048802,0.1349930569331482
101347623,527.3546307047444,6.370612620912022
101433542,24.877454056842698,0.173154488
101226440,37.273157078341015,0.732442396
101431322,1.4808591166271219,0.083409381
101179708,39.790855838171595,3.7782692839369645
101425936,1.2749813415430544,0.030413284821345275
101141016,7.515496052358196,0.10866403490546436
101162218,6.917371859364435,0.063962137
101425821,2.519171619118192,0.030937384216376436
101109012,11.795541394961097,0.5480733605038903
100051381,32.21143629985229,0.7231351550960118
101413730,2.8641643854119767,0.3992195707639202
100882214,6.217115777777778,0.21454545454545454
101162912,8.016729181,0.7898131672597865
101412029,21.415077831594633,0.12574515648286141
100105717,3.499164754256966,1.0608552631578947
101073809,1.5073885669456069,0.031276151
101339608,12.88836367341203,0.19688026981450252
101431921,7.250621121076233,0.9278026905829596
101107411,18.497902606853355,1.8069270449521002
101436025,26.40252229723394,2.5868719643694327
100031024,2.681065960993499,0.691948658
101339414,11.346132854114828,1.0611925168187264
101437433,30.11303621517771,0.36947646493756003
100052550,2.2942870194523834,0.035401494
101358911,4.812010471910113,0.1700374531835206
101059009,11.40424701119314,0.11002619671350322
101425540,1.1375748910027745,0.046868806975822436
101430130,1.172500018070112,0.091615468
100413802,47.21276271889401,1.0212903225806451
101425357,26.54563373820424,0.7032607680089694
101355513,58.60957595034164,0.6651910306996439
101139949,12.692618169053635,0.11167275109987831
101421631,7.121775063154096,0.056116925
101431433,4.735360517598344,0.058385093167701865
101356208,43.122181927821764,0.5577241760265145
100682510,38.089371919638744,2.1738088655423464
101426321,4.615754460547504,0.071175523
101445024,30.611498515283845,2.023580698689956
100457006,45.755218846189294,1.4816145977329278
101418925,4.093193260930103,1.873015873015873
101412637,2.476206045937737,0.044134396
100020981,3.8734770749883563,0.083185841
101377559,14.489625835103302,0.14944970071442362
101421724,12.65558756801623,0.13077557871437795
101426252,15.870599278553359,0.1500046847184484
101351709,33.277203222520605,0.30919529586072786
101429448,2.1802135726795098,0.052789592
100147702,3.5194221649967226,0.09654462
101412026,51.57091643,0.3603461109043543
101429450,4.318134885239783,0.051128942
100020622,10.07471693851945,0.2838143036386449
101387821,40.95066675375572,0.369856303
101435426,10.346354010067113,0.11359060402684563
101426031,15.844944186537244,0.6553070267989027
101432922,11.293289445209522,0.12709030100334448
101412927,19.29126855455177,0.07018763
101384630,3.019865034228541,0.10022819027558363
101445223,61.51380542133177,0.3594578668238067
100892515,19.067437343008653,0.9253884082240208
101352721,5.387646174091042,0.1018617799005751
101437440,5.175070405727923,0.21479713603818615
101398645,17.520409963918954,0.7001572763437875
101393022,9.286870289427052,0.2566450088600118
101397923,20.810818701932096,1.0012192834365035
101423824,5.564202720022785,0.2073483338080319
100442602,3.5578180113267104,0.10964627239810602
101437477,12.739033346072999,0.5275176762851137
101411032,1.7633995093795094,0.12429052429052428
100857619,4.319663865546219,0.044330776
101398607,18.926797049301637,0.5119785403755435
101425381,9.885234477487492,0.1689827682045581
100027311,53.01622767586989,1.9616111951588502
101437535,3.997044144144144,0.3063063063063063
100190806,48.94866548835497,1.4705882352941178
100892512,54.79259543067711,1.507508060801474
101345509,34.80273767,0.9391954235098726
101451429,8.180910694896852,0.24429967426710097
101168408,10.31078351807229,0.46525301204819275
101329919,2.6501725707257076,0.082032359
101226409,5.183573954295042,0.076821057
100261505,18.40734696,0.5627605372857805
101398243,9.919703420067021,0.38852749852158486
100079873,44.23744122200719,5.774951617362455
101437494,11.762903459491426,0.2818844864971417
101432324,15.190103271321071,0.10148411371237458
101371444,7.802077823577907,0.097279472
101356013,4.580535290564215,0.058958559864685275
100839903,3.9963808549175877,0.059228400652055785
101133346,1.5681041056833303,0.027181144269150352
101346742,7.873426819068859,0.21131865068302202
101365328,6.021366217228464,0.28548689138576777
100029814,5.826435326086957,0.3357487922705314
101085708,44.096632979998155,0.8805419854364458
101441144,2.3371108861502345,0.041960094
101361215,4.489401608187134,0.059027777777777776
101414621,4.797533965593296,0.250992501
101397752,4.4691979469951475,0.056550952
101279809,13.137719005524863,0.2585635359116022
101437929,7.912810183,0.14747191011235955
101419247,7.630251351,0.034001744
101430927,55.76972954,0.227990367
101434326,10.851879597315436,0.089597315
101426247,3.6657363849545073,0.046055717
101364631,1.709495981321636,0.043724353
100710110,10.682788573443837,0.31281960853464996
101328112,24.093194276982913,0.09987308
